time,open,high,low,close,OnBalanceVolume,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,%K,%D,Histogram,MACD,Signal
2024-04-26T08:00:00+03:00,64210.84,64300,64000.02,64217.01,475130.05680800806,44.337680011514784,49.1129194149914,NaN,NaN,NaN,NaN,NaN,NaN,38.09295807544099,38.37373712014389,-46.261480550568656,-12.385781686716655,33.875698863852
2024-04-26T08:30:00+03:00,64217.01,64574.32,64208.86,64553.99,475795.46549800807,55.071988085023506,49.12142206793927,NaN,NaN,NaN,NaN,55.071988085023506,NaN,77.44598855541236,50.970843551714545,-24.22808428562385,3.590593506822188,27.81867779244604
2024-04-26T09:00:00+03:00,64553.99,64576.26,64404.08,64409.23,475512.19364800805,50.561134853944516,48.97169718955853,NaN,NaN,NaN,NaN,NaN,NaN,67.17678920838192,60.90524527974509,-18.63976474086842,4.518971866360516,23.158736607228935
2024-04-26T09:30:00+03:00,64409.24,64475,64256.25,64377.57,475207.983938008,49.60417613766319,48.79957893306931,NaN,NaN,NaN,NaN,NaN,NaN,63.074211815319295,69.23232985970452,-16.391588062992323,2.6692515284885303,19.060839591480853
2024-04-26T10:00:00+03:00,64377.56,64610.82,64272.41,64483.64,475720.317498008,52.825608643301685,49.09499541133969,NaN,NaN,NaN,NaN,NaN,NaN,76.81901232328211,69.02333778232777,-7.527834778662029,9.651046118153317,17.178880896815347
2024-04-26T10:30:00+03:00,64483.64,64535.39,64240.21,64276.95,474810.17569800804,46.57758030959948,49.08950269801129,NaN,NaN,NaN,NaN,NaN,NaN,50.03563514791798,63.30961976217312,-14.924673913677887,-1.476961495282012,13.447712418395875
2024-04-26T11:00:00+03:00,64276.94,64468.92,64234.19,64360,475447.60083800805,49.17863600993715,49.554937326327554,NaN,NaN,NaN,NaN,NaN,NaN,54.335783610813735,60.39681036067126,-13.601036561628264,-3.5535832836394547,10.04745327798881
2024-04-26T11:30:00+03:00,64359.99,64449.34,64304.01,64412.5,475715.85871800804,50.80911455207781,49.60433764460678,NaN,NaN,NaN,NaN,NaN,NaN,62.26019229898446,55.54387035257205,-8.799590864490007,-0.952035302623699,7.847555561866308
2024-04-26T12:00:00+03:00,64412.5,64532.95,64329.42,64505.72,476061.62725800805,53.65246191507404,49.7187773021239,NaN,NaN,NaN,NaN,53.65246191507404,NaN,82.79305828421774,66.4630113980053,0.5486893277540901,8.53341722155892,7.9847278938048305
2024-04-26T12:30:00+03:00,64505.71,64581.52,64377.7,64474.99,475554.14424800803,52.573635834632334,49.70743669459814,NaN,NaN,NaN,NaN,NaN,NaN,77.7619515389651,74.27173404072242,4.3453349955716245,13.416396638269362,9.071061642697737
2024-04-26T13:00:00+03:00,64474.99,64556.45,64307.14,64331.61,475316.41628800804,47.74928024732934,49.68103703921516,NaN,NaN,NaN,NaN,NaN,NaN,54.28781925343848,71.61427635887377,-2.7356664695449773,5.651478555766516,8.387145025311494
2024-04-26T13:30:00+03:00,64331.6,64404,64059.8,64100.01,474341.02269800805,41.17641807833518,49.103600752099275,NaN,NaN,NaN,NaN,NaN,NaN,16.37033398821296,49.47336826020551,-21.88712778967865,-18.97176471178682,2.915363077891831
2024-04-26T14:00:00+03:00,64100.01,64242,64100,64124.11,474698.273658008,42.07004056989963,48.5927696593224,NaN,NaN,NaN,NaN,NaN,NaN,20.315979043877405,30.324710761842947,-31.23210642485857,-36.124769953181385,-4.892663528322813
2024-04-26T14:30:00+03:00,64124.11,64264.74,64070,64244.02,474931.54209800804,46.43060223498761,48.7584541059514,NaN,NaN,NaN,NaN,NaN,NaN,39.947609692206754,25.544640908099037,-27.755137815831052,-39.58658579811163,-11.831447982280576
2024-04-26T15:00:00+03:00,64244.03,64471.75,64156.92,64271.89,475307.06679800805,47.4212420524698,48.97870853744819,NaN,NaN,NaN,NaN,NaN,NaN,38.49043591884101,32.91800821830839,-22.234407720842583,-39.624457633333805,-17.39004991249122
2024-04-26T15:30:00+03:00,64271.9,64517.99,63950,64142.79,474383.298838008,43.41605054179522,48.14614157007475,NaN,NaN,NaN,NaN,NaN,NaN,29.17435912956644,35.870801580204734,-25.688875291556826,-49.501144026937254,-23.812268735380428
2024-04-26T16:00:00+03:00,64142.78,64188.47,63718.13,63816.89,473338.293438008,35.30876163132832,47.05668633988787,NaN,NaN,NaN,NaN,NaN,NaN,11.063191029360896,26.24266202592278,-47.088500078565495,-82.6728938335873,-35.5843937550218
2024-04-26T16:30:00+03:00,63816.89,64582.93,63685.94,64500.01,474805.335728008,54.49164220421742,47.405791058927456,NaN,NaN,NaN,NaN,54.49164220421742,NaN,88.01898624686467,42.752178801930675,-14.113374698733864,-53.22611212843913,-39.11273742970526
2024-04-26T17:00:00+03:00,64500,64820.01,64306.99,64377.99,473521.562968008,51.5511154923304,47.31475583385808,NaN,NaN,NaN,NaN,NaN,NaN,61.023569973634416,53.36858241662,-0.13580649988833926,-39.282495554565685,-39.146689054677346
2024-04-26T17:30:00+03:00,64377.99,64529.42,63791.91,63854.16,471637.526948008,41.25798884423964,46.9347850149038,NaN,NaN,NaN,NaN,NaN,NaN,14.83329953177504,54.62528525075805,-24.440532288155218,-69.69735441487137,-45.25682212671615
2024-04-26T18:00:00+03:00,63854.15,64030,63297.48,63432.2,469689.263088008,35.16673261506543,45.93393477241296,NaN,NaN,35.16673261506543,NaN,NaN,NaN,8.848429915994693,28.23509980713472,-64.90895407878374,-126.39301472519583,-61.48406064641209
2024-04-26T18:30:00+03:00,63432.2,63600,63354,63503.22,470452.619378008,36.85647957377045,44.93731798824815,NaN,NaN,NaN,NaN,NaN,NaN,13.513034225926459,12.398254557898733,-81.77827329479125,-163.70690226490115,-81.9286289701099
2024-04-26T19:00:00+03:00,63503.22,63786.31,63318.75,63710.37,471394.748698008,41.634712803243865,44.07890733740313,NaN,NaN,NaN,NaN,NaN,NaN,27.11867746448344,16.493380535468198,-74.0979268167128,-174.5510374910009,-100.4531106742881
2024-04-26T19:30:00+03:00,63710.38,63776.91,63560.98,63662.51,470962.203988008,40.86528908736964,43.2425968554558,NaN,NaN,NaN,NaN,NaN,NaN,23.97522544711757,21.535645712509154,-67.53820022764762,-184.87586095884762,-117.3376607312
2024-04-26T20:00:00+03:00,63662.5,63858.82,63550.97,63824.64,471384.56571800803,44.60030729048107,43.01767021568092,NaN,NaN,NaN,NaN,NaN,NaN,34.62394829658507,28.57261706939536,-48.46972373726476,-177.92481540278095,-129.4550916655162
2024-04-26T20:30:00+03:00,63824.64,64115.12,63751.6,64008.4,472148.09321800806,48.56560808718223,43.54546950202714,NaN,NaN,NaN,NaN,NaN,NaN,46.69333280789205,35.0975021838649,-21.069757817095535,-155.7922889368856,-134.72253111979006
2024-04-26T21:00:00+03:00,64008.4,64112.44,63957.75,63996.27,471799.83834800805,48.31974804905524,43.991877179109686,NaN,NaN,NaN,NaN,NaN,NaN,45.89663257866802,42.404637894381715,-2.3373471451405408,-137.64421505121572,-135.30686790607518
2024-04-26T21:30:00+03:00,63996.28,64162.5,63943.82,64060,472037.7195580081,49.758833649847226,44.2296079944568,NaN,NaN,NaN,NaN,49.758833649847226,NaN,50.08242858925587,47.55746465860531,14.826959158562346,-116.77316895787226,-131.6001281164346
2024-04-26T22:00:00+03:00,64060.01,64131.25,63870.18,63914.74,471751.09448800806,46.57533412521905,44.16918599965318,NaN,NaN,NaN,NaN,NaN,NaN,40.5417298838115,45.506930350578465,16.73757952399839,-110.67815371143661,-127.415733235435
2024-04-26T22:30:00+03:00,63914.75,63943.75,63727.89,63742.05,471471.4678480081,43.04914980975066,44.142978804507145,NaN,NaN,43.04914980975066,NaN,NaN,NaN,29.19942464187898,39.941194371648784,7.198660331712546,-118.41740782079432,-125.61606815250687
2024-04-26T23:00:00+03:00,63742.07,64107.32,63742.05,63915.94,471871.2890680081,47.37004866169681,45.00449930667632,NaN,NaN,NaN,NaN,NaN,NaN,40.62054606477374,36.78723353015474,13.084956188354255,-109.25987291706406,-122.34482910541831
2024-04-26T23:30:00+03:00,63915.93,63993.87,63892.28,63966.39,472063.2192080081,48.588766474435026,44.58286532597758,NaN,NaN,NaN,NaN,NaN,NaN,43.93410967271559,37.91802679312277,20.423432962522952,-96.81553790226462,-117.23897086478758
2024-04-27T00:00:00+03:00,63966.39,64025.77,63830,63866.9,471872.2335880081,46.31125944591574,44.20858989409082,NaN,NaN,NaN,NaN,NaN,NaN,46.22140688669907,43.592020874729464,18.672043875841794,-93.89891601998534,-112.57095989582713
2024-04-27T00:30:00+03:00,63866.89,64080.56,63866.89,64059.97,472059.90734800807,51.101320334465576,44.911685000535535,NaN,NaN,NaN,NaN,51.101320334465576,NaN,88.1470948648587,59.43420380809112,29.943052039039102,-75.14214484702825,-105.08519688606735
2024-04-27T01:00:00+03:00,64059.96,64059.97,63758.62,63821.96,471754.04888800805,45.68954518889851,45.66331447009503,NaN,NaN,NaN,NaN,NaN,NaN,59.6397037037036,64.66940181842045,21.206636849349422,-78.57690082438057,-99.78353767373
2024-04-27T01:30:00+03:00,63821.95,63881.25,63689.22,63821.93,471501.20454800804,45.6888883952445,46.29420081448604,NaN,NaN,NaN,NaN,NaN,NaN,59.63614814814818,69.14098223890349,15.526927051049057,-80.37487885991868,-95.90180591096774
2024-04-27T02:00:00+03:00,63821.94,63913.46,63756.25,63846,471660.21270800807,46.35520285692839,46.6313786754635,NaN,NaN,NaN,NaN,NaN,NaN,48.24456690595709,55.84013958593629,13.563457437233708,-78.9474841144256,-92.51094155165931
2024-04-27T02:30:00+03:00,63846.01,63846.01,63768.88,63770.01,471551.13433800807,44.499080416217396,46.890935198952626,NaN,NaN,NaN,NaN,NaN,NaN,35.818357235131764,47.89969076307901,7.61567419244335,-82.99134881110513,-90.60702300354848
2024-04-27T03:00:00+03:00,63770,63923.41,63508,63528.6,471189.92754800804,39.137588092274434,46.5007409705093,NaN,NaN,NaN,NaN,NaN,NaN,3.1474407944993956,29.07012164519608,-11.091682632004762,-104.47162629355444,-93.37994366154967
2024-04-27T03:30:00+03:00,63528.59,63537.5,62851,63181.99,469437.003468008,32.99139920779824,45.38829747912473,NaN,NaN,NaN,NaN,NaN,NaN,25.237514296606783,21.401104108745972,-43.50416047027855,-147.76014424939785,-104.2559837791193
2024-04-27T04:00:00+03:00,63182,63272.72,62391.24,62615.58,467503.01207800803,25.847892062956078,43.78316490868907,NaN,NaN,NaN,NaN,NaN,NaN,12.665560109752578,13.683505066952913,-96.73559472576036,-225.17547718631977,-128.4398824605594
2024-04-27T04:30:00+03:00,62615.58,62783.18,62541.27,62593.28,466651.494118008,25.61275253814405,42.058444829281704,NaN,NaN,25.61275253814405,NaN,NaN,NaN,11.611427520531528,16.50483397563029,-125.28115874108059,-285.04133088691015,-159.76017214582956
2024-04-27T05:00:00+03:00,62593.28,63173.57,62471.52,63167.7,467400.307548008,40.60205154107959,41.63178178755745,NaN,NaN,NaN,NaN,NaN,NaN,45.24614237098494,23.174376667089685,-98.49087444384128,-282.87376520063117,-184.3828907567899
2024-04-27T05:30:00+03:00,63167.69,63325.12,62912.5,62929.97,466969.154318008,37.2561021288049,41.2179926674899,NaN,NaN,NaN,NaN,NaN,NaN,31.393058598666883,29.416876163394452,-90.02657847352498,-296.9161138486961,-206.88953537517114
2024-04-27T06:00:00+03:00,62929.98,63140,62808,63082.01,467308.816618008,40.626069868105894,40.73627989651912,NaN,NaN,NaN,NaN,NaN,NaN,40.89041744607322,39.17653947190835,-68.41296972542278,-292.4057475319496,-223.99277780652682
2024-04-27T06:30:00+03:00,63082.01,63153.06,62975,63082.01,467308.816618008,40.626069868105894,40.167515853209885,NaN,NaN,NaN,NaN,NaN,NaN,40.89041744607322,37.72463116360444,-49.23755816840989,-285.5397255170392,-236.3021673486293
2024-04-27T07:00:00+03:00,63082,63140.01,62950.01,63132,467560.763318008,41.81769542856325,39.84654699482757,NaN,NaN,NaN,NaN,41.81769542856325,NaN,43.849596287263644,41.8768103931367,-29.293100765684983,-272.9185433057355,-243.62544254005053
2024-04-27T07:30:00+03:00,63132,63175,62943.75,63048.57,467177.560828008,40.3617736389212,39.0794365165744,NaN,NaN,NaN,NaN,NaN,NaN,39.39103390003179,41.37701587778955,-18.359929543987306,-266.57535447003465,-248.21542492604735
2024-04-27T08:00:00+03:00,63048.57,63091.82,62808,63026,466789.519248008,39.9564898078163,38.66993256078281,NaN,NaN,NaN,NaN,NaN,NaN,41.428823172363366,41.5564844532196,-9.722203811376062,-260.3681796902674,-250.64597587889136
2024-04-27T08:30:00+03:00,63026.01,63077.78,62932.59,62988.25,466515.475668008,39.24664782135755,38.20977251979088,NaN,NaN,NaN,NaN,NaN,NaN,38.964997356690176,39.928284809695114,-3.9226159648912358,-255.54924583500542,-251.6266298701142
2024-04-27T09:00:00+03:00,62988.25,63068.6,62910,62952.97,466269.56090800796,38.55723938871278,37.65277512920405,NaN,NaN,38.55723938871278,NaN,NaN,NaN,36.66238080630747,39.01873377845367,-0.03937187495881744,-251.6758447138127,-251.63647283885388
2024-04-27T09:30:00+03:00,62952.97,63147.88,62865.46,63028,466571.49965800793,40.93356440645782,37.39809541422123,NaN,NaN,NaN,NaN,NaN,NaN,41.559356990412276,39.06224505113664,9.478995234352936,-239.7877287959127,-249.26672403026564
2024-04-27T10:00:00+03:00,63028,63141.99,62986,63096.66,466771.50215800793,43.10218820983349,37.68128113690402,NaN,NaN,NaN,NaN,43.10218820983349,NaN,61.541011637848676,46.58758314485615,21.60225668344964,-222.2639031759536,-243.86615985940324
2024-04-27T10:30:00+03:00,63096.66,63160.71,62946,62966.83,466574.18794800795,40.10381887169502,38.18931111289664,NaN,NaN,NaN,NaN,NaN,NaN,61.63425707799727,54.91154190208608,22.006290037795168,-216.35829731215927,-238.36458734995443
2024-04-27T11:00:00+03:00,62966.84,63025.95,62913.48,63004.64,466852.06060800795,41.38269349929847,39.2989397869211,NaN,NaN,NaN,NaN,NaN,NaN,62.45548266166811,61.87691712583802,25.69199454144615,-206.24959417314676,-231.9415887145929
2024-04-27T11:30:00+03:00,63004.65,63060,62933.63,63016.01,467028.96884800796,41.78522560690349,40.45411643468964,NaN,NaN,NaN,NaN,NaN,NaN,63.78748828491114,62.62574267485885,29.49547994066785,-195.0722387887581,-224.56771872942596
2024-04-27T12:00:00+03:00,63016.01,63055.49,62878.78,62964.72,466754.012568008,40.43625492098735,40.44227381896876,NaN,NaN,NaN,NaN,NaN,NaN,30.30631188118819,52.183094275922485,29.107362153932684,-188.18351603701012,-217.2908781909428
2024-04-27T12:30:00+03:00,62964.71,63028.42,62938.35,62984.45,466913.08469800797,41.22234280420304,40.72557672435433,NaN,NaN,NaN,NaN,NaN,NaN,48.07901907356869,47.39093974655601,30.578363388963083,-179.06792395473894,-209.64628734370203
2024-04-27T13:00:00+03:00,62984.45,62991.54,62881.64,62954.67,466732.22954800795,40.35660570421382,40.70632928407633,NaN,NaN,NaN,NaN,NaN,NaN,39.964577656675274,39.44996953714406,29.908205283122413,-172.26103073979903,-202.16923602292144
2024-04-27T13:30:00+03:00,62954.66,62954.67,62730,62796,466238.019118008,36.01641643102072,40.377068324284544,NaN,NaN,36.01641643102072,NaN,NaN,NaN,14.831460674157304,34.29168580146709,19.637515239755658,-177.62234197322687,-197.25985721298252
2024-04-27T14:00:00+03:00,62795.99,62902.96,62673.37,62885.74,466525.800798008,39.94995405454494,40.243658226140376,NaN,NaN,NaN,NaN,NaN,NaN,42.335984689910184,32.37734100691426,19.69599231420125,-172.63986682023096,-192.3358591344322
2024-04-27T14:30:00+03:00,62885.73,62950,62850,62862.14,466297.766428008,39.26628614300243,40.16540911928904,NaN,NaN,NaN,NaN,NaN,NaN,38.73476423031111,31.967403198126203,18.9475405963276,-168.6514333890227,-187.5989739853503
2024-04-27T15:00:00+03:00,62862.13,63174,62810.29,62978.02,467506.229478008,44.30613419807925,40.476098004307815,NaN,NaN,NaN,NaN,NaN,NaN,60.853324810737625,47.308024576986305,26.59065909162456,-154.36065012081963,-180.9513092124442
2024-04-27T15:30:00+03:00,62978.01,63095.18,62940.02,63034.62,467746.150968008,46.6354742101473,41.0038713177928,NaN,NaN,NaN,NaN,NaN,NaN,72.15907955975509,57.249056200267944,35.24906972170925,-136.88997206030763,-172.13904178201688
2024-04-27T16:00:00+03:00,63034.62,63250,63006.21,63111.24,468061.642708008,49.702266335890755,41.799944671162656,NaN,NaN,NaN,NaN,NaN,NaN,75.93604217609166,69.6494821821948,45.287247469405884,-115.52998244525952,-160.8172299146654
2024-04-27T16:30:00+03:00,63111.24,63271.79,63063.82,63227.09,468479.156358008,54.006236087627585,42.73370693410335,NaN,NaN,NaN,NaN,54.006236087627585,NaN,92.53032986865337,80.20848386816671,58.06436680496918,-88.23677140845393,-146.30113821342312
2024-04-27T17:00:00+03:00,63227.09,63408.53,63146,63154.1,467908.35020800796,51.042724368692035,43.30088808830754,NaN,NaN,NaN,NaN,NaN,NaN,65.39120735622156,77.95252646698886,59.70473588444469,-71.67021835786727,-131.37495424231196
2024-04-27T17:30:00+03:00,63154.1,63264.03,63063.82,63131.65,467642.13449800794,50.13152930825197,44.017153119490175,NaN,NaN,NaN,NaN,NaN,NaN,62.337450350944174,73.41966252527304,57.36808035961727,-59.66485379279038,-117.03293415240765
2024-04-27T18:00:00+03:00,63131.65,63212.09,63015.24,63050.01,467443.56301800796,46.85577042429352,44.40808718556125,NaN,NaN,NaN,NaN,NaN,NaN,51.23238478698533,59.65368083138369,48.75307322346137,-56.09159262308094,-104.84466584654231
2024-04-27T18:30:00+03:00,63050,63077.44,62860,62951.75,467156.69006800797,43.197172046927065,44.50894050270579,NaN,NaN,NaN,NaN,NaN,NaN,37.8665868654441,50.47880733445786,35.482762150648725,-60.4912131582314,-95.97397530888013
2024-04-27T19:00:00+03:00,62951.75,63111.89,62777.15,62788.01,466605.707208008,37.88811531245296,44.32693053066762,NaN,NaN,NaN,NaN,NaN,NaN,15.59388432450079,34.89761865897673,15.730595374002888,-76.31073109137651,-92.0413264653794
2024-04-27T19:30:00+03:00,62788,62934,62750,62750,466208.58001800795,36.7587093619047,44.00809957050346,NaN,NaN,36.7587093619047,NaN,NaN,NaN,10.423581261221745,21.294684150388875,0.9391099009106512,-90.86743908924109,-91.80654899015174
2024-04-27T20:00:00+03:00,62750,62965.01,62750,62930.65,466467.03116800793,45.130240641805145,44.34907349461712,NaN,NaN,NaN,NaN,NaN,NaN,34.99646335491596,20.337976313546164,3.9845074237344846,-86.82591471048363,-90.81042213421811
2024-04-27T20:30:00+03:00,62930.66,63650,62879.99,63416.21,467752.1172780079,60.33048806533343,46.08579289706803,NaN,NaN,NaN,NaN,60.33048806533343,NaN,76.06155862506768,40.49386774706846,37.49963525636984,-43.93587806375581,-81.43551332012565
2024-04-27T21:00:00+03:00,63416.22,63619.96,62821.82,63054.12,466374.9696480079,49.351211361549225,46.75731127613977,NaN,NaN,NaN,NaN,NaN,NaN,33.791111111111405,48.283044363698345,34.17516937912549,-38.71655159621878,-72.89172097534427
2024-04-27T21:30:00+03:00,63054.13,63431.78,63050,63339.05,466906.5026180079,56.11863482244033,47.96105046752819,NaN,NaN,NaN,NaN,NaN,NaN,65.45000000000033,58.434223245393135,49.14804658012201,-11.456662750191754,-60.60470933031377
2024-04-27T22:00:00+03:00,63339.06,63388.42,63192.07,63249.99,466591.3923280079,53.70326212466353,48.632273890855636,NaN,NaN,NaN,NaN,NaN,NaN,55.554444444444215,51.59851851851865,50.82525454879551,2.9268588556806208,-47.89839569311489
2024-04-27T22:30:00+03:00,63249.99,63370,63233.33,63352.11,466789.8066380079,56.03968091409963,49.30400294113794,NaN,NaN,NaN,NaN,NaN,NaN,66.90111111111118,62.63518518518524,56.16589254203406,22.308969984427677,-33.85692255760638
2024-04-27T23:00:00+03:00,63352.11,63461.53,63160,63171.11,466504.62417800794,51.11579614777098,49.40496935627225,NaN,NaN,NaN,NaN,NaN,NaN,46.79000000000006,56.41518518518515,45.326662023301296,22.801404971520242,-22.525257051781054
2024-04-27T23:30:00+03:00,63171.11,63284.26,63171.11,63277.99,466628.8560880079,53.702644473594425,49.38328424098416,NaN,NaN,NaN,NaN,NaN,NaN,58.66555555555533,57.45222222222219,43.18293418060974,31.453410673981125,-11.729523506628617
2024-04-28T00:00:00+03:00,63277.99,63295.13,63157.98,63194.97,466486.12816800794,51.42619618885638,49.410675085281625,NaN,NaN,NaN,NaN,NaN,NaN,49.44111111111124,51.63222222222222,34.38435971025762,31.25092613119341,-3.133433579064212
2024-04-28T00:30:00+03:00,63194.96,63357.32,63188,63289.57,466616.3752080079,53.82798088921804,49.67470734106491,NaN,NaN,NaN,NaN,NaN,NaN,59.95222222222219,56.019629629629584,33.13281664845189,38.282587231500656,5.1497705830487615
2024-04-28T01:00:00+03:00,63289.57,63474.99,63286.72,63321.01,466949.90863800794,54.63089348396964,50.230073273898924,NaN,NaN,NaN,NaN,NaN,NaN,63.445555555555785,57.612962962963074,32.570974580657705,45.8634888088709,13.29251422821319
