time,open,high,low,close,OnBalanceVolume,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,%K,%D,Histogram,MACD,Signal
2023-12-31T03:00:00+03:00,42140.29,42429.64,42140.28,42367.87,593749.9071080004,55.41705756456286,52.905722356866455,NaN,NaN,NaN,NaN,NaN,NaN,69.64409894695045,58.4001048949788,24.65221245848943,31.246368736865406,6.594156278375975
2023-12-31T04:00:00+03:00,42367.87,42433.49,42156.59,42170.63,593039.2103780004,48.88233226283164,53.21357680281579,NaN,NaN,NaN,NaN,NaN,NaN,39.46217842408931,52.860062308052385,13.579683423084136,23.568760557231144,9.989077134147008
2023-12-31T05:00:00+03:00,42170.62,42237.11,41965.84,42084.48,592164.6644080004,46.31349607555541,53.140450492140516,NaN,NaN,46.31349607555541,NaN,NaN,NaN,27.283748226315705,45.46334186578516,0.3388070424480265,10.41258593720704,10.073778894759014
2023-12-31T06:00:00+03:00,42084.48,42186.03,42026,42176,592746.1782680004,49.358160133885264,53.20463762658842,NaN,NaN,NaN,NaN,NaN,NaN,32.50835292661837,33.0847598590078,-2.2293267062224906,7.287120511980902,9.516447218203393
2023-12-31T07:00:00+03:00,42175.99,42325.66,42156.09,42226.29,593384.1761580004,51.002525276645606,52.97367878939575,NaN,NaN,NaN,NaN,NaN,NaN,40.287402549189935,33.35983456737467,-0.5994875165133262,8.767087822561734,9.36657533907506
2023-12-31T08:00:00+03:00,42226.29,42316,42194.65,42198,592855.3210780004,50.018612895861665,52.448545855443115,NaN,NaN,NaN,NaN,NaN,NaN,35.911397104319136,36.235717526709145,-1.437304750260198,7.569944401249813,9.007249151510011
2023-12-31T09:00:00+03:00,42198,42283.9,42192,42252.68,593242.5293880004,51.948158397179924,52.00726265243643,NaN,NaN,NaN,NaN,NaN,NaN,44.36950872416816,40.189436125892406,1.520346015254642,10.907681670578313,9.387335655323671
2023-12-31T10:00:00+03:00,42252.67,42693,42252.67,42537.1,595603.5753880003,60.49191728208689,52.03675427683819,NaN,NaN,NaN,NaN,NaN,NaN,78.56042686616416,52.94711089821715,21.35988256122174,36.087188856850844,14.727306295629106
2023-12-31T11:00:00+03:00,42537.1,42575.16,42369.15,42480.79,594795.1150680004,58.28245367499817,52.10376873255939,NaN,NaN,NaN,NaN,NaN,NaN,70.81660157324411,64.58217905452547,28.9473606832741,50.91150714972173,21.96414646644763
2023-12-31T12:00:00+03:00,42480.79,42899,42441.48,42746.54,596896.8807180003,64.81420066376447,52.762250359692324,NaN,NaN,NaN,NaN,64.81420066376447,NaN,83.66196579364755,77.67966474435194,48.94487772483094,83.1452436224863,34.20036589765537
2023-12-31T13:00:00+03:00,42746.53,42779.29,42617.87,42659.42,595847.9380680004,61.419169141915944,53.369905811409254,NaN,NaN,NaN,NaN,NaN,NaN,74.32594624716009,76.26817120468391,53.04156954287765,100.50232782625244,47.46075828337479
2023-12-31T14:00:00+03:00,42659.42,42684,42506,42518.36,595180.9857080004,56.278855761634006,53.56320260430651,NaN,NaN,NaN,NaN,NaN,NaN,59.20956749110571,72.3991598439711,43.39395955391469,101.70320772576815,58.30924817185346
2023-12-31T15:00:00+03:00,42518.36,42646.27,42352.76,42428.48,594117.9052680003,53.22236094873628,53.95806661487597,NaN,NaN,53.22236094873628,NaN,NaN,NaN,49.57777873033616,61.03776415620066,28.8047155439058,94.31514260173572,65.51042705782992
2023-12-31T16:00:00+03:00,42428.48,42538.88,42378.01,42458.58,594973.7821080004,54.120990208471085,54.39787787772351,NaN,NaN,NaN,NaN,NaN,NaN,52.80337777015768,53.86357466386651,19.474134874978716,89.8530956515533,70.37896077657459
2023-12-31T17:00:00+03:00,42458.58,42542.85,42409.07,42526.96,595622.0543580004,56.18046873794663,54.452407247250925,NaN,NaN,NaN,NaN,NaN,NaN,60.13116721676889,54.1707745724209,16.327261646060805,90.7880378341506,74.4607761880898
2023-12-31T18:00:00+03:00,42526.97,42595.01,42361.1,42457.17,594785.6321280004,53.53890263281712,54.7850194165356,NaN,NaN,NaN,NaN,NaN,NaN,52.652278280252034,55.19560775572619,8.36628099519946,84.91862743208912,76.55234643688966
2023-12-31T19:00:00+03:00,42457.17,42700,42436.47,42592.47,595648.4599580003,57.69213749578202,55.59777951798036,NaN,NaN,NaN,NaN,NaN,NaN,64.88774341351674,59.22372963684589,10.87453506329851,90.14551526601281,79.2709802027143
2023-12-31T20:00:00+03:00,42592.47,42659.52,42472.5,42616.23,596435.2689680003,58.39548637548619,56.243302820951854,NaN,NaN,NaN,NaN,NaN,NaN,61.93751598444018,59.82584589273632,12.670208320186447,95.10874060294736,82.43853228276092
2023-12-31T21:00:00+03:00,42616.24,42719.8,42538.37,42656.7,597118.2658780003,59.62665049085986,56.85931176482431,NaN,NaN,NaN,NaN,59.62665049085986,NaN,65.72842998585531,64.18456312793741,14.962632764966997,101.14182323896966,86.17919047400267
2023-12-31T22:00:00+03:00,42656.69,42695.44,42586.91,42619.04,596414.7079680003,57.909312785737036,57.42293318552969,NaN,NaN,NaN,NaN,NaN,NaN,60.401697312588524,62.68921442762801,12.426061612431198,101.71176748954167,89.28570587711047
2023-12-31T23:00:00+03:00,42619.04,42680.36,42504.56,42558.01,595399.5676180003,55.13782687812379,57.65076664845425,NaN,NaN,NaN,NaN,NaN,NaN,47.24212089799374,57.79074939881252,5.476000512619137,96.13070651788439,90.65470600526525
2024-01-01T00:00:00+03:00,42558.02,42670.44,42520.72,42520.72,594476.1294880003,53.45444824140993,57.1480902884059,NaN,NaN,NaN,NaN,NaN,NaN,30.748388986526024,46.13073573236943,-2.3734664691640717,87.68787291881017,90.06133938797424
2024-01-01T01:00:00+03:00,42520.73,42591.1,42056,42257.88,592664.5353780003,43.39722887464063,56.08485994552323,NaN,NaN,43.39722887464063,NaN,NaN,NaN,23.947805456701943,33.979438447073896,-24.763846067460207,59.10653180364898,83.87037787110918
2024-01-01T02:00:00+03:00,42257.89,42345.65,42066,42283.58,594374.6725880003,44.49683752895681,54.6336197216084,NaN,NaN,NaN,NaN,NaN,NaN,31.464557784567944,28.720250742598626,-36.624056760259165,38.090306920785224,74.71436368104439
2024-01-01T03:00:00+03:00,42283.58,42554.57,42261.02,42475.23,595646.3536680003,51.987424372870805,53.9599236666766,NaN,NaN,NaN,NaN,NaN,NaN,63.156071105754954,39.52281144900827,-30.588414799591675,36.47884518155479,67.06725998114646
2024-01-01T04:00:00+03:00,42475.23,42775,42431.65,42613.56,596842.7322280003,56.54591399704136,53.978999254919984,NaN,NaN,NaN,NaN,56.54591399704136,NaN,77.54659248956852,57.389073793297136,-16.985438071047632,45.83546239233692,62.820900463384554
2024-01-01T05:00:00+03:00,42613.57,42638.41,42500,42581.1,596157.5124280003,55.221001885557854,54.1217593218358,NaN,NaN,NaN,NaN,NaN,NaN,73.03198887343513,71.24488415625287,-10.213198585850492,50.054402231071435,60.26760081692193
2024-01-01T06:00:00+03:00,42581.09,42586.64,42230.08,42330.49,595362.7085180003,46.217232853486344,53.557205225051185,NaN,NaN,NaN,NaN,NaN,NaN,38.17663421418609,62.91840519239657,-21.975890272145634,32.79773797673988,54.773628248885515
2024-01-01T07:00:00+03:00,42330.5,42399.99,42209.46,42399.99,596078.1261180004,48.7146137543596,53.02392986908069,NaN,NaN,NaN,NaN,NaN,NaN,47.84283727399137,53.017153453870854,-24.260538136459658,24.44795557831094,48.7084937147706
2024-01-01T08:00:00+03:00,42399.98,42406,42180.77,42234.01,595341.5945980004,43.51751071981986,52.30811616100946,NaN,NaN,43.51751071981986,NaN,NaN,NaN,24.757997218359115,36.92582290217885,-35.457255539097595,4.386924290898605,39.8441798299962
2024-01-01T09:00:00+03:00,42234.01,42424.82,42208.68,42396.69,595942.9670980005,49.234102954088435,51.703970836602764,NaN,NaN,NaN,NaN,NaN,NaN,47.383866481224246,39.9949003245249,-30.597807396976563,1.5969205837754998,32.19472798075206
2024-01-01T10:00:00+03:00,42396.69,42500,42396.68,42492.46,596596.6442780005,52.295123001416826,51.268230595597814,NaN,NaN,NaN,NaN,NaN,NaN,60.70375521557707,44.281872971720134,-20.12970734617719,7.032593798030575,27.162301144207767
2024-01-01T11:00:00+03:00,42492.46,42556.5,42452.58,42549.99,597023.8379280005,54.0860914861374,50.87247638097478,NaN,NaN,NaN,NaN,NaN,NaN,68.70514603616105,58.93092257765411,-9.089475828556015,15.800456358512747,24.889932187068762
2024-01-01T12:00:00+03:00,42550,42699.32,42537.18,42649.69,597903.4628380005,57.09247314956101,50.814130692676486,NaN,NaN,NaN,NaN,NaN,NaN,82.57162726008377,70.66017617060729,4.44251706638153,30.443078520045674,26.000561453664144
2024-01-01T13:00:00+03:00,42649.69,42749.36,42628,42691.1,598760.2813480005,58.31340392008601,51.040957624245216,NaN,NaN,NaN,NaN,NaN,NaN,88.33101529902622,79.86926286509033,15.096871272119326,44.8716505438133,29.774779271693976
2024-01-01T14:00:00+03:00,42691.1,42762.39,42605.21,42690.2,597975.1156780005,58.2745925687436,51.3852536476262,NaN,NaN,NaN,NaN,NaN,NaN,88.20584144645301,86.36949466852099,20.654524264098036,55.59293460181652,34.93841033771849
2024-01-01T15:00:00+03:00,42690.21,42780,42611.45,42648.38,597189.5871680005,56.39628348619129,52.31375754845124,NaN,NaN,NaN,NaN,NaN,NaN,81.56582633053185,86.03422769200368,20.06782767918581,60.02319493670075,39.955367257514936
2024-01-01T16:00:00+03:00,42648.37,42748,42612.76,42715.54,597686.7895680005,58.6985944753904,53.32816875891079,NaN,NaN,NaN,NaN,NaN,NaN,89.24286167247989,86.3381764831549,22.569837784026355,68.16766448754788,45.59782670352153
2024-01-01T17:00:00+03:00,42715.54,42715.55,42580,42612.24,596975.7780480005,53.977651231599864,53.470327820248585,NaN,NaN,53.977651231599864,NaN,NaN,NaN,72.00407189226155,80.93758663175775,15.946829699663127,65.53136382810044,49.58453412843731
2024-01-01T18:00:00+03:00,42612.24,42847.07,42586.51,42783.05,597918.4796780006,59.74316901224192,53.698703178477196,NaN,NaN,NaN,NaN,NaN,NaN,90.39171544349445,83.87954966941196,21.408339801523297,76.34495888034144,54.93661907881814
2024-01-01T19:00:00+03:00,42783.05,42856,42664.42,42725.15,596999.7691180005,57.1304820419259,53.83509461821776,NaN,NaN,NaN,NaN,NaN,NaN,80.62141788723874,81.00573507433157,19.51335857362909,79.3283172958545,59.81495872222541
2024-01-01T20:00:00+03:00,42725.15,42824.9,42704.42,42812.7,597677.1058980005,59.98041090092482,54.81817876446337,NaN,NaN,NaN,NaN,NaN,NaN,93.58737022940291,88.20016785337869,22.34461345738069,87.74572554395127,65.40111208657058
2024-01-01T21:00:00+03:00,42812.71,43208.86,42812.7,43111.1,599820.4148680005,67.8302456652499,56.18358104381266,NaN,NaN,NaN,NaN,NaN,NaN,90.49110486435995,88.23329766033386,41.39478903611173,117.14459838171024,75.7498093455985
2024-01-01T22:00:00+03:00,43111.1,43550,43103.64,43517.99,601768.0301980005,75.02423218024012,58.434061148128386,NaN,NaN,NaN,NaN,NaN,NaN,97.613544866251,93.89733998667128,76.4412594610442,171.30138367190375,94.86012421085955
2024-01-01T23:00:00+03:00,43517.98,43829.99,43510.71,43687.86,604673.1031480004,77.30593234573084,60.43919181896,NaN,NaN,NaN,NaN,NaN,NaN,90.0837920617314,92.72948059744745,104.37641593377067,225.3306441280729,120.95422819430222
2024-01-02T00:00:00+03:00,43687.85,43792.59,43480.76,43619.21,603131.5118880004,74.34977253908004,62.01452392879308,NaN,NaN,NaN,NaN,NaN,NaN,84.69736679710475,90.79823457502907,110.93024738845781,259.6170374298745,148.68679004141666
2024-01-02T01:00:00+03:00,43619.22,43661.1,43361.6,43529.93,602107.1481680004,70.5702654858865,63.19196492877516,NaN,NaN,NaN,NaN,NaN,NaN,76.79009289841522,83.85708391908379,102.16972499515805,276.3989462853642,174.22922129020617
2024-01-02T02:00:00+03:00,43529.94,44184.1,43529.93,44179.55,605583.1186780004,78.95368875305178,64.7534803290245,NaN,NaN,NaN,NaN,NaN,NaN,99.71635184838878,87.06793718130291,131.19170968300642,338.2188583939642,207.02714871095776
2024-01-02T03:00:00+03:00,44179.55,45200,44148.34,45056,612569.3783480005,85.11463058042449,66.66785366190581,NaN,NaN,NaN,NaN,85.11463058042449,NaN,94.50381679389314,90.33675384689904,196.55040568666215,452.7151558192854,256.1647501326233
2024-01-02T04:00:00+03:00,45056,45372.79,44686,44855.96,608171.5145880005,79.40149926762861,68.17691842611188,NaN,NaN,NaN,NaN,NaN,NaN,81.49413310703628,91.90476724977275,212.11098248365965,521.3034782371979,309.1924957535382
2024-01-02T05:00:00+03:00,44855.96,45381.42,44855.95,45378.96,611187.5569380005,82.67563601188085,70.0540150350897,NaN,NaN,NaN,NaN,NaN,NaN,99.91218739068046,91.97004576386996,241.30263157547978,610.8207852228879,369.51815364740816
2024-01-02T06:00:00+03:00,45378.96,45500,45131.1,45402.38,613880.6777480005,82.807422859409,71.77607420537676,NaN,NaN,NaN,NaN,NaN,NaN,96.65684931506841,92.68772327092837,245.0756922237373,675.8627689270797,430.78707670334245
2024-01-02T07:00:00+03:00,45402.38,45468.99,45170,45179.8,611612.4020280004,76.82596912740192,73.40809691221976,NaN,NaN,NaN,NaN,NaN,NaN,89.00974432725023,95.19292701099971,216.46136162615392,701.3637787360349,484.90241710988096
2024-01-02T08:00:00+03:00,45179.8,45324.72,45121.96,45179.48,609995.1178280005,76.81737809251781,74.6276832750966,NaN,NaN,NaN,NaN,NaN,NaN,88.69649242835693,91.45436202355853,182.73800686792663,713.3249256947893,530.5869188268626
2024-01-02T09:00:00+03:00,45179.48,45308.15,45130,45168.75,608604.7795080005,76.50843309337037,76.01182263591406,NaN,NaN,NaN,NaN,NaN,NaN,88.15093826683551,88.61905834081422,146.49940996357464,713.7111812813309,567.2117713177563
2024-01-02T10:00:00+03:00,45168.75,45643.75,45168.74,45455.53,611717.3042880005,78.94566593301398,77.36648370963472,NaN,NaN,NaN,NaN,NaN,NaN,93.35158333480507,90.06633800999919,129.23648651484507,728.7573794613127,599.5208929464676
2024-01-02T11:00:00+03:00,45455.52,45852.93,45326.6,45759.3,615040.5213580005,81.17374077180217,78.31959050295987,NaN,NaN,NaN,NaN,NaN,NaN,96.59439346158473,92.69897168774177,125.56180455466699,756.4731486398014,630.9113440851344
2024-01-02T12:00:00+03:00,45759.3,45879.63,45631.1,45673.48,612944.0594080004,78.641706915854,78.57798155550371,NaN,NaN,NaN,NaN,NaN,NaN,91.81304432433313,93.91967370690764,105.44769761416387,762.7209661028392,657.2732684886753
2024-01-02T13:00:00+03:00,45673.48,45711.1,45431.52,45584.99,610874.8369180005,76.00896003515618,78.48534067617696,NaN,NaN,NaN,NaN,NaN,NaN,88.29878913277444,92.23540897289745,75.67336250825088,751.8649716239888,676.191609115738
2024-01-02T14:00:00+03:00,45585,45698.67,45200,45433.99,608336.3438480005,71.60381919209011,78.28920115139196,NaN,NaN,NaN,NaN,NaN,NaN,82.3020377040782,87.47129038706193,37.24328631843832,722.7457170137859,685.5024306953476
2024-01-02T15:00:00+03:00,45433.99,45589.68,45271.04,45301.99,606208.2323780005,67.89921811666966,78.09841205359076,NaN,NaN,NaN,NaN,NaN,NaN,75.41643614078393,82.00575432587885,-3.469821967148391,681.1651532364122,684.6349752035605
2024-01-02T16:00:00+03:00,45302,45705.8,45264.39,45637.93,608462.0010580005,71.88582228907256,77.59356444902083,NaN,NaN,NaN,NaN,NaN,NaN,86.03931172709385,81.25259519065197,-13.608896096167314,667.6238550833514,681.2327511795187
2024-01-02T17:00:00+03:00,45637.92,45800,44970,45258.73,603908.7886280005,62.45695340969343,75.97515893682576,NaN,NaN,NaN,NaN,NaN,NaN,47.982205541080944,69.81265113631957,-49.66079758901276,619.1567541932527,668.8175517822655
2024-01-02T18:00:00+03:00,45258.73,45349.98,44833.33,45184.82,599607.7520580005,60.78347005045437,74.64529970702759,NaN,NaN,NaN,NaN,NaN,NaN,33.593615597820836,55.87171095533187,-80.46837541947457,568.2320825079223,648.7004579273969
2024-01-02T19:00:00+03:00,45184.83,45399.84,44890.11,45357.84,602659.9898880005,63.26488714306625,73.25881764496941,NaN,NaN,NaN,NaN,NaN,NaN,50.129981840771954,43.901934326557914,-90.4320292096503,535.660421415334,626.0924506249843
2024-01-02T20:00:00+03:00,45357.84,45382.08,44950.48,44966.15,600119.9868080005,54.80977308683847,71.25898551835722,NaN,NaN,NaN,NaN,NaN,NaN,12.694255949536487,32.13928446270976,-122.64116407683275,472.7909955289433,595.4321596057761
2024-01-02T21:00:00+03:00,44966.16,45271.2,44944,45154.69,601926.0641080005,57.73767056716876,69.89553562119771,NaN,NaN,NaN,NaN,NaN,NaN,30.713944375418325,31.179394055242245,-129.79643234607488,433.1866191731824,562.9830515192573
2024-01-02T22:00:00+03:00,45154.7,45243,44790.96,45039.49,599578.7778680004,55.37679644559881,68.36406550356064,NaN,NaN,NaN,NaN,NaN,NaN,22.828772722679897,22.07899101587823,-139.9614763031352,388.0312061403383,527.9926824434735
2024-01-02T23:00:00+03:00,45039.49,45180.55,44742.96,44788.28,597638.7529780004,50.52513809653142,66.5081158609293,NaN,NaN,50.52513809653142,NaN,NaN,NaN,3.9870850818619106,19.17660072665337,-159.84096089115502,328.1914813295298,488.0324422206848
2024-01-03T00:00:00+03:00,44788.27,45119.76,44600,45119.74,599682.4948080004,56.00247567706332,64.86931655693282,NaN,NaN,NaN,NaN,NaN,NaN,40.61642818627252,22.47742866360478,-147.21820517626605,304.0096857503522,451.2278909266183
2024-01-03T01:00:00+03:00,45119.74,45297.26,44840.01,44981.73,598090.9198980004,53.353883645028795,62.88218390502043,NaN,NaN,NaN,NaN,NaN,NaN,29.83127935418863,24.811597540774358,-144.5103191889309,270.58999194045464,415.10031112938555
2024-01-03T02:00:00+03:00,44981.72,45049.98,44802.01,44946.91,597010.6927080004,52.67697268683318,61.02756003151894,NaN,NaN,NaN,NaN,NaN,NaN,28.90916666666696,33.118958069042705,-141.2441203437009,238.54516069975944,379.78928104346033
2024-01-03T03:00:00+03:00,44946.91,45212.57,44862.11,45135.61,598421.0117480004,55.93942018999326,59.59402147115016,NaN,NaN,NaN,NaN,NaN,NaN,44.634166666666715,34.4582042291741,-123.21275321852579,225.77333952030313,348.9860927388289
2024-01-03T04:00:00+03:00,45135.61,45329.83,45102.72,45317.58,599587.1926980003,58.883184668657556,58.6854047194764,NaN,NaN,NaN,NaN,58.883184668657556,NaN,59.79833333333348,44.447222222222386,-97.02076481398535,227.71013672134723,324.7309015353326
2024-01-03T05:00:00+03:00,45317.58,45410.91,45211.73,45274.57,598152.3763880003,57.89855056206697,57.97107132271906,NaN,NaN,NaN,NaN,NaN,NaN,56.21416666666664,53.54888888888894,-81.22345245881695,223.20158596181136,304.4250384206283
2024-01-03T06:00:00+03:00,45274.57,45310,45151.91,45262.69,597413.0067280004,57.61198230342668,56.951511323744356,NaN,NaN,NaN,NaN,NaN,NaN,55.22416666666686,57.07888888888899,-70.5976743379232,216.1779454982243,286.7756198361475
2024-01-03T07:00:00+03:00,45262.7,45272.16,45115.59,45183.45,596616.2207280004,55.63403963974493,56.4641603401766,NaN,NaN,NaN,NaN,NaN,NaN,71.95003144615242,61.129454926495306,-67.90818598767066,201.89038735155918,269.79857333922985
2024-01-03T08:00:00+03:00,45183.45,45294.11,45118.91,45172.13,595766.8324080004,55.34173193063751,56.07546476018968,NaN,NaN,NaN,NaN,NaN,NaN,70.55406888557238,65.9094223327972,-65.84472551888547,187.492666440623,253.33739195950847
2024-01-03T09:00:00+03:00,45172.12,45363.19,45160,45326.93,597031.3880480004,58.54905921255543,55.73861990801033,NaN,NaN,NaN,NaN,NaN,NaN,89.64373358325797,77.38261130499426,-53.530353443648835,186.4244501549474,239.95480359859624
2024-01-03T10:00:00+03:00,45326.92,45384.84,44940.93,45011.77,595251.0028380004,50.58383550859396,55.436767223850005,NaN,NaN,NaN,NaN,NaN,NaN,50.77875473233713,70.32551906705582,-65.30619108353488,158.32206474417762,223.6282558277125
2024-01-03T11:00:00+03:00,45011.77,45200,45001.1,45200,596713.9549080004,54.559953447417705,55.20978742958208,NaN,NaN,NaN,NaN,NaN,NaN,73.99094844064044,71.47114558541183,-59.28997679147574,149.51578483836784,208.80576162984357
2024-01-03T12:00:00+03:00,45200,45500,45185.39,45344.67,598720.2428680004,57.39723437940034,55.35410442485362,NaN,NaN,NaN,NaN,NaN,NaN,82.74111111111091,69.17027142802948,-45.08219251796601,152.45302098238608,197.53521350035209
2024-01-03T13:00:00+03:00,45344.66,45398.37,45045.95,45151.91,596801.6467480004,52.67755695819354,55.50784862925805,NaN,NaN,NaN,NaN,NaN,NaN,61.32333333333372,72.68513096169501,-47.91612927209047,137.64005191023898,185.55618118232945
2024-01-03T14:00:00+03:00,45151.91,45174.07,43500,43702.88,588951.9551180004,31.62522770610485,53.766616631332454,NaN,NaN,NaN,NaN,NaN,NaN,10.143999999999869,51.402814814814825,-141.34593293899775,8.873765008582268,150.21969794758002
